data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01.01.16,Swap,-47.0
2019-12-31,T4,6.01.01.17,Baixa em propriedade para investimento,273.0
2019-12-31,T4,6.01.01.18,Ganho de capital,-4175.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-71071.0
2019-12-31,T4,6.01.02.01,Terrenos e imóveis a comercializar,-10549.0
2019-12-31,T4,6.01.02.02,Contas a receber,-12448.0
2019-12-31,T4,6.01.02.03,Impostos a recuperar,0.0
2019-12-31,T4,6.01.02.04,Depósitos judiciais,-1441.0
2019-12-31,T4,6.01.02.05,Outros ativos,2674.0
2019-12-31,T4,6.01.02.06,Contas a pagar,56702.0
2019-12-31,T4,6.01.02.07,Obrigações por aquisição de bens,-6.0
2019-12-31,T4,6.01.02.08,Impostos e contribuilções a recolher,-26296.0
2019-12-31,T4,6.01.02.09,Parcelamento de impostos,0.0
2019-12-31,T4,6.01.02.10,Provisão para contingências,0.0
2019-12-31,T4,6.01.02.11,Receitas diferidas,40282.0
2019-12-31,T4,6.01.02.12,Adiantamentos diversos,0.0
2019-12-31,T4,6.01.02.13,Outras obrigações,534.0
2019-12-31,T4,6.01.02.14,Impostos pagos,-91414.0
2019-12-31,T4,6.01.02.15,Custos Diferidos,17862.0
2019-12-31,T4,6.01.02.16,Phantom Stock Options,-49205.0
2019-12-31,T4,6.01.02.17,Valores a pagar partes relacionadas,2234.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-854982.0
2019-12-31,T4,6.02.01,Redução (aumento) nas transações com partes relacionadas,-6993.0
2019-12-31,T4,6.02.02,Redução de capital,0.0
2019-12-31,T4,6.02.03,Recebimento dos juros de transações com partes relacionadas,0.0
2019-12-31,T4,6.02.04,(Aumento) redução em investimentos,-37222.0
2019-12-31,T4,6.02.05,Adições em imobilizado,-25461.0
2019-12-31,T4,6.02.06,Adições em Propriedades para investimento,-720841.0
2019-12-31,T4,6.02.07,Adições em intangível,-16109.0
2019-12-31,T4,6.02.08,Baixas em Propriedade para investimento,76.0
2019-12-31,T4,6.02.09,Aplicações financeiras,-54601.0
2019-12-31,T4,6.02.10,Dividendos recebidos,6169.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-108867.0
2019-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,320136.0
2019-12-31,T4,6.03.02,Pagamento empréstimos e financiamentos,-187022.0
2019-12-31,T4,6.03.03,Pagamento de juros dos empréstimos e financiamentos obtidos,-118893.0
2019-12-31,T4,6.03.04,Aumento (redução) do valor a pagar a partes relacionadas,0.0
2019-12-31,T4,6.03.05,Recompra de ações p/ manutenção em tesouraria,0.0
2019-12-31,T4,6.03.06,Entrada de caixa decorrente de exercício de opção de ações,44267.0
2019-12-31,T4,6.03.07,Pagamento de encargos sobre debêntures,-92137.0
2019-12-31,T4,6.03.08,Aumento de capital social,0.0
2019-12-31,T4,6.03.09,Gastos com emissões de ações,0.0
2019-12-31,T4,6.03.10,Aumento de reserva de capital,0.0
2019-12-31,T4,6.03.11,Dividendos pagos e juros sobre capital próprio,-225306.0
2019-12-31,T4,6.03.12,Emissão de debêntures,348838.0
2019-12-31,T4,6.03.13,Participação de não controladores,1250.0
2019-12-31,T4,6.03.14,Pagamento de debêntures,-200000.0
2019-12-31,T4,6.03.15,Pagamento de juros sobre capital próprio,0.0
2019-12-31,T4,6.03.16,Efeitos em transação de capital,0.0
2019-12-31,T4,6.03.17,Redução da reserva de capital,0.0
